C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_18_598.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_18_598.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_18_598.jpg,0,0.8354385,0,30.15629
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_18_669.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_18_669.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_18_669.jpg,0,0.5972493,0,30.09705
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_18_749.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_18_749.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_18_749.jpg,0,0.3293934,0,30.02583
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_18_818.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_18_818.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_18_818.jpg,0,0.1707447,0,29.99442
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_18_889.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_18_889.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_18_889.jpg,0,0,0,29.81162
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_18_957.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_18_957.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_18_957.jpg,0,0,0,29.63058
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_032.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_032.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_032.jpg,0,0.0778533,0,29.39049
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_099.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_099.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_099.jpg,0,0.2376861,0,29.31564
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_173.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_173.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_173.jpg,0,0.4780932,0,29.40637
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_243.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_243.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_243.jpg,0,0.710943,0,29.7329
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_314.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_314.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_314.jpg,0,0.8973624,0,30.12736
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_383.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_383.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_383.jpg,0,1,0,30.18936
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_453.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_453.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_453.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_527.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_527.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_527.jpg,0,1,0,30.19011
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_595.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_595.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_595.jpg,0,1,0,30.1901
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_665.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_665.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_665.jpg,0,1,0,30.18846
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_733.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_733.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_733.jpg,0,1,0,30.19082
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_803.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_803.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_803.jpg,0,1,0,30.19047
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_872.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_872.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_872.jpg,0,1,0,30.18911
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_19_941.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_19_941.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_19_941.jpg,0,1,0,30.19101
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_012.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_012.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_012.jpg,0,1,0,30.19074
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_082.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_082.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_082.jpg,0,1,0,30.19062
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_150.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_150.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_150.jpg,-0.05,1,0,30.19002
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_221.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_221.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_221.jpg,-0.25,1,0,30.17469
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_296.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_296.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_296.jpg,-0.4,1,0,30.15713
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_368.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_368.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_368.jpg,-0.6000001,1,0,30.13326
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_439.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_439.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_439.jpg,-0.7500002,1,0,30.11402
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_513.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_513.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_513.jpg,0,0.7507497,0,30.10925
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_585.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_585.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_585.jpg,0,0.5107317,0,30.04649
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_656.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_656.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_656.jpg,0,0.3292848,0,30.03578
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_744.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_744.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_744.jpg,0,0.02935496,0,29.91727
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_816.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_816.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_816.jpg,0,0,0,29.73761
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_890.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_890.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_890.jpg,0,0,0,29.49685
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_20_974.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_20_974.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_20_974.jpg,0,0.2231184,0,29.3239
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_046.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_046.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_046.jpg,0,0.4424238,0,29.39366
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_121.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_121.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_121.jpg,0,0.6679434,0,29.71086
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_192.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_192.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_192.jpg,0,0.8507243,0,30.0747
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_273.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_273.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_273.jpg,0,1,0,30.18905
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_343.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_343.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_343.jpg,0,1,0,30.19019
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_425.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_425.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_425.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_492.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_492.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_492.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_567.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_567.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_567.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_644.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_644.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_644.jpg,0,1,0,30.19006
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_725.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_725.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_725.jpg,0,1,0,30.19072
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_793.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_793.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_793.jpg,0,1,0,30.1905
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_862.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_862.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_862.jpg,0,1,0,30.1898
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_21_936.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_21_936.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_21_936.jpg,0,1,0,30.19101
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_011.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_011.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_011.jpg,0,1,0,30.19068
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_084.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_084.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_084.jpg,0,1,0,30.19056
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_156.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_156.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_156.jpg,0,1,0,30.19064
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_231.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_231.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_231.jpg,0,1,0,30.19058
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_304.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_304.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_304.jpg,0,1,0,30.19063
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_377.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_377.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_377.jpg,0,0.9288697,0,30.18952
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_466.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_466.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_466.jpg,-0.2,0.6397906,0,30.10404
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_536.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_536.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_536.jpg,-0.35,0.4679169,0,30.04221
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_607.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_607.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_607.jpg,0,0.2174203,0,30.00603
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_675.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_675.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_675.jpg,0,0.04411989,0,29.91628
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_743.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_743.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_743.jpg,0,0,0,29.67996
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_816.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_816.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_816.jpg,0,0,0,29.50099
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_889.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_889.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_889.jpg,0,0,0,29.26375
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_22_964.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_22_964.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_22_964.jpg,0,0,0,29.02847
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_035.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_035.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_035.jpg,-0.1,0,0,28.85042
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_118.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_118.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_118.jpg,-0.3,0,0,28.56945
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_187.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_187.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_187.jpg,-0.5000001,0,0,28.20733
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_256.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_256.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_256.jpg,-0.6500001,0,0,27.88019
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_330.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_330.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_330.jpg,0,0,0,27.54943
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_400.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_400.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_400.jpg,0,0,0,27.30977
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_468.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_468.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_468.jpg,0,0,0,27.14153
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_540.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_540.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_540.jpg,0,0,0,26.97679
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_609.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_609.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_609.jpg,0,0,0,26.75958
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_701.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_701.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_701.jpg,0,0.244908,0,26.61804
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_773.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_773.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_773.jpg,0,0.4392357,0,26.7284
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_850.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_850.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_850.jpg,0,0.6982782,0,27.04316
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_926.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_926.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_926.jpg,0,0.923929,0,27.5968
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_23_993.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_23_993.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_23_993.jpg,0,1,0,28.1459
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_076.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_076.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_076.jpg,0,1,0,28.88764
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_147.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_147.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_147.jpg,0,1,0,29.62266
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_215.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_215.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_215.jpg,0,1,0,30.16988
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_292.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_292.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_292.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_372.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_372.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_372.jpg,0,1,0,30.19027
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_438.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_438.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_438.jpg,0,1,0,30.19026
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_509.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_509.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_509.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_586.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_586.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_586.jpg,0,1,0,30.19033
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_656.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_656.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_656.jpg,0,1,0,30.19032
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_725.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_725.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_725.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_793.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_793.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_793.jpg,0,1,0,30.19016
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_864.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_864.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_864.jpg,0,1,0,30.19033
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_24_935.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_24_935.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_24_935.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_25_007.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_25_007.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_25_007.jpg,0,1,0,30.19013
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_25_077.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_25_077.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_25_077.jpg,0,1,0,30.19031
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_25_144.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_25_144.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_25_144.jpg,0,1,0,30.1903
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_25_234.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_25_234.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_25_234.jpg,0,1,0,30.19032
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_25_300.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_25_300.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_25_300.jpg,0,1,0,30.1903
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_25_370.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_25_370.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_25_370.jpg,0,1,0,30.19031
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_25_445.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_25_445.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_25_445.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_17_25_523.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_17_25_523.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_17_25_523.jpg,0,1,0,30.19032
